,eta,pure online,best price,payoff(r=0.50),payoff(r=0.75),payoff(r=1.00),payoff(r=1.25),payoff(r=1.50)
615,0.11523046092184368,12284.833333333336,21768.544444444444,11765.56111111111,15815.116666666669,19927.16111111111,16749.78888888889,16749.78888888889
616,0.11623246492985971,12284.833333333336,21768.544444444444,11765.56111111111,15815.116666666669,19927.16111111111,16749.78888888889,16749.78888888889
617,0.11723446893787574,12284.833333333336,21768.544444444444,11765.56111111111,15815.116666666669,19927.16111111111,16749.78888888889,16749.78888888889
618,0.11823647294589178,12284.833333333336,21768.544444444444,11765.56111111111,15815.116666666669,19927.16111111111,16749.78888888889,16749.78888888889
619,0.11923847695390781,12284.833333333336,21768.544444444444,11765.56111111111,15815.116666666669,19927.16111111111,16749.78888888889,16749.78888888889
620,0.12024048096192384,12284.833333333336,21768.544444444444,11765.56111111111,15815.116666666669,19927.16111111111,16749.78888888889,16749.78888888889
621,0.12124248496993988,12284.833333333336,21768.544444444444,11765.56111111111,15783.033333333335,19927.16111111111,16749.78888888889,16749.78888888889
622,0.1222444889779559,12284.833333333336,21768.544444444444,11765.56111111111,15783.033333333335,19927.16111111111,16749.78888888889,16749.78888888889
623,0.12324649298597193,12284.833333333336,21768.544444444444,11765.56111111111,15773.083333333334,19927.16111111111,16749.78888888889,16749.78888888889
624,0.12424849699398796,12284.833333333336,21768.544444444444,11722.25,15773.083333333334,19927.16111111111,16749.78888888889,16749.78888888889
625,0.125250501002004,12284.833333333336,21768.544444444444,11679.966666666667,15773.083333333334,19927.16111111111,16749.78888888889,16749.78888888889
626,0.12625250501002003,12284.833333333336,21768.544444444444,11679.966666666667,15773.083333333334,19913.605555555554,16749.78888888889,16749.78888888889
627,0.12725450901803606,12284.833333333336,21768.544444444444,11678.533333333333,15773.083333333334,19909.516666666663,16749.78888888889,16749.78888888889
628,0.1282565130260521,12284.833333333336,21768.544444444444,11678.533333333333,15773.083333333334,19909.516666666663,16749.78888888889,16749.78888888889
629,0.12925851703406813,12284.833333333336,21768.544444444444,11678.533333333333,15773.083333333334,19909.516666666663,16749.78888888889,16749.78888888889
630,0.13026052104208416,12284.833333333336,21768.544444444444,11678.533333333333,15773.083333333334,19909.516666666663,16749.78888888889,16749.78888888889
631,0.1312625250501002,12284.833333333336,21768.544444444444,11678.533333333333,15773.083333333334,19909.516666666663,16749.78888888889,16749.78888888889
632,0.13226452905811623,12284.833333333336,21768.544444444444,11645.7,15773.083333333334,19716.44444444444,16749.78888888889,16749.78888888889
633,0.13326653306613226,12284.833333333336,21768.544444444444,11645.7,15773.083333333334,19716.44444444444,16749.78888888889,16749.78888888889
634,0.1342685370741483,12284.833333333336,21768.544444444444,11639.372222222222,15773.083333333334,19716.44444444444,16749.78888888889,16749.78888888889
635,0.13527054108216433,12284.833333333336,21768.544444444444,11639.372222222222,15773.083333333334,19716.44444444444,16749.78888888889,16749.78888888889
636,0.13627254509018036,12284.833333333336,21768.544444444444,11639.372222222222,15773.083333333334,19678.899999999998,16749.78888888889,16749.78888888889
637,0.1372745490981964,12284.833333333336,21768.544444444444,11639.372222222222,15773.083333333334,19678.899999999998,16749.78888888889,16749.78888888889
638,0.13827655310621242,12284.833333333336,21768.544444444444,11639.372222222222,15773.083333333334,19677.777777777774,16749.78888888889,16749.78888888889
639,0.13927855711422846,12284.833333333336,21768.544444444444,11633.588888888888,15773.083333333334,19677.777777777774,16749.78888888889,16749.78888888889
640,0.1402805611222445,12284.833333333336,21768.544444444444,11633.588888888888,15751.277777777777,19677.777777777774,16749.78888888889,16749.78888888889
641,0.1412825651302605,12284.833333333336,21768.544444444444,11633.588888888888,15751.277777777777,19651.05555555555,16749.78888888889,16749.78888888889
642,0.14228456913827653,12284.833333333336,21768.544444444444,11633.588888888888,15751.277777777777,19651.05555555555,16749.78888888889,16749.78888888889
643,0.14328657314629256,12284.833333333336,21768.544444444444,11633.588888888888,15751.277777777777,19444.955555555556,16749.78888888889,16749.78888888889
644,0.1442885771543086,12284.833333333336,21768.544444444444,11629.372222222222,15751.277777777777,19429.777777777777,16749.78888888889,16749.78888888889
645,0.14529058116232463,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19429.777777777777,16749.78888888889,16749.78888888889
646,0.14629258517034066,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19376.711111111115,16749.78888888889,16749.78888888889
647,0.1472945891783567,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19372.172222222223,16749.78888888889,16749.78888888889
648,0.14829659318637273,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19372.172222222223,16749.78888888889,16749.78888888889
649,0.14929859719438876,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19372.172222222223,16749.78888888889,16749.78888888889
650,0.1503006012024048,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19368.733333333334,16749.78888888889,16749.78888888889
651,0.15130260521042083,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19368.733333333334,16749.78888888889,16749.78888888889
652,0.15230460921843686,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19368.733333333334,16749.78888888889,16749.78888888889
653,0.1533066132264529,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19368.733333333334,16749.78888888889,16749.78888888889
654,0.15430861723446893,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19368.733333333334,16749.78888888889,16749.78888888889
655,0.15531062124248496,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19368.733333333334,16749.78888888889,16749.78888888889
656,0.156312625250501,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19368.733333333334,16749.78888888889,16749.78888888889
657,0.15731462925851702,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19368.733333333334,16749.78888888889,16749.78888888889
658,0.15831663326653306,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19368.733333333334,16749.78888888889,16749.78888888889
659,0.1593186372745491,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
660,0.16032064128256512,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
661,0.16132264529058116,12284.833333333336,21768.544444444444,11629.372222222222,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
662,0.1623246492985972,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
663,0.16332665330661322,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
664,0.16432865731462926,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
665,0.1653306613226453,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
666,0.16633266533066132,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
667,0.16733466933867733,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
668,0.16833667334669336,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
669,0.1693386773547094,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
670,0.17034068136272543,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
671,0.17134268537074146,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
672,0.1723446893787575,12284.833333333336,21768.544444444444,11460.716666666667,15707.966666666667,19362.955555555556,16749.78888888889,16749.78888888889
673,0.17334669338677353,12284.833333333336,21768.544444444444,11460.716666666667,15677.683333333336,19202.26666666667,16749.78888888889,16749.78888888889
674,0.17434869739478956,12284.833333333336,21768.544444444444,11460.716666666667,15677.683333333336,19202.26666666667,16749.78888888889,16749.78888888889
675,0.1753507014028056,12284.833333333336,21768.544444444444,11460.716666666667,15677.683333333336,19202.26666666667,16749.78888888889,16749.78888888889
676,0.17635270541082163,12284.833333333336,21768.544444444444,11435.25,15677.683333333336,19178.88888888889,16749.78888888889,16749.78888888889
677,0.17735470941883766,12284.833333333336,21768.544444444444,11397.794444444444,15677.683333333336,18976.050000000003,16749.78888888889,16749.78888888889
678,0.1783567134268537,12284.833333333336,21768.544444444444,11397.794444444444,15677.683333333336,18976.050000000003,16749.78888888889,16749.78888888889
679,0.17935871743486972,12284.833333333336,21768.544444444444,11397.794444444444,15663.722222222223,18976.050000000003,16749.78888888889,16749.78888888889
680,0.18036072144288576,12284.833333333336,21768.544444444444,11397.794444444444,15663.722222222223,18976.050000000003,16749.78888888889,16749.78888888889
681,0.1813627254509018,12284.833333333336,21768.544444444444,11397.794444444444,15663.722222222223,18976.050000000003,16749.78888888889,16749.78888888889
682,0.18236472945891782,12284.833333333336,21768.544444444444,11397.794444444444,15663.722222222223,18976.050000000003,16749.78888888889,16749.78888888889
683,0.18336673346693386,12284.833333333336,21768.544444444444,11397.794444444444,15663.722222222223,18976.050000000003,16749.78888888889,16749.78888888889
684,0.1843687374749499,12284.833333333336,21768.544444444444,11397.794444444444,15663.722222222223,18976.050000000003,16749.78888888889,16749.78888888889
685,0.18537074148296592,12284.833333333336,21768.544444444444,11397.794444444444,15663.722222222223,18976.050000000003,16749.78888888889,16749.78888888889
686,0.18637274549098196,12284.833333333336,21768.544444444444,11397.794444444444,15544.388888888889,18976.050000000003,16749.78888888889,16749.78888888889
687,0.187374749498998,12284.833333333336,21768.544444444444,11397.794444444444,15544.388888888889,18938.50555555556,16749.78888888889,16749.78888888889
688,0.18837675350701402,12284.833333333336,21768.544444444444,11397.794444444444,15544.388888888889,18938.50555555556,16749.78888888889,16749.78888888889
689,0.18937875751503006,12284.833333333336,21768.544444444444,11397.794444444444,15544.388888888889,18938.50555555556,16749.78888888889,16749.78888888889
690,0.1903807615230461,12284.833333333336,21768.544444444444,11397.794444444444,14840.244444444446,18937.383333333335,16749.78888888889,16749.78888888889
691,0.19138276553106212,12284.833333333336,21768.544444444444,11397.794444444444,14840.244444444446,18937.383333333335,16749.78888888889,16749.78888888889
692,0.19238476953907813,12284.833333333336,21768.544444444444,11397.794444444444,14840.244444444446,18937.383333333335,16749.78888888889,16749.78888888889
693,0.19338677354709416,12284.833333333336,21768.544444444444,11397.794444444444,14840.244444444446,18937.383333333335,16749.78888888889,16749.78888888889
694,0.1943887775551102,12284.833333333336,21768.544444444444,11397.794444444444,14840.244444444446,18937.383333333335,16749.78888888889,16749.78888888889
695,0.19539078156312623,12284.833333333336,21768.544444444444,11397.794444444444,14840.244444444446,18892.73888888889,16749.78888888889,16749.78888888889
696,0.19639278557114226,12284.833333333336,21768.544444444444,11397.794444444444,14840.244444444446,18892.73888888889,16749.78888888889,16749.78888888889
697,0.1973947895791583,12284.833333333336,21768.544444444444,11397.794444444444,14840.244444444446,18892.73888888889,16749.78888888889,16749.78888888889
698,0.19839679358717432,12284.833333333336,21768.544444444444,11397.794444444444,14840.244444444446,18892.73888888889,16749.78888888889,16749.78888888889
699,0.19939879759519036,12284.833333333336,21768.544444444444,11344.727777777778,14840.244444444446,18888.2,16749.78888888889,16749.78888888889
700,0.2004008016032064,12284.833333333336,21768.544444444444,11344.727777777778,14840.244444444446,18722.711111111115,16749.78888888889,16749.78888888889
701,0.20140280561122242,12284.833333333336,21768.544444444444,11344.727777777778,14693.638888888889,18722.711111111115,16749.78888888889,16749.78888888889
702,0.20240480961923846,12284.833333333336,21768.544444444444,11344.727777777778,14693.638888888889,18722.711111111115,16749.78888888889,16749.78888888889
703,0.2034068136272545,12284.833333333336,21768.544444444444,11344.727777777778,14693.638888888889,18722.711111111115,16749.78888888889,16749.78888888889
704,0.20440881763527052,12284.833333333336,21768.544444444444,11344.727777777778,14693.638888888889,18722.711111111115,16749.78888888889,16749.78888888889
705,0.20541082164328656,12284.833333333336,21768.544444444444,11344.727777777778,14693.638888888889,18722.711111111115,16749.78888888889,16749.78888888889
706,0.2064128256513026,12284.833333333336,21768.544444444444,11344.727777777778,14693.638888888889,18722.711111111115,16749.78888888889,16749.78888888889
707,0.20741482965931862,12284.833333333336,21768.544444444444,11344.727777777778,14629.472222222223,18700.194444444445,16749.78888888889,16749.78888888889
708,0.20841683366733466,12284.833333333336,21768.544444444444,11320.061111111112,14629.472222222223,18700.194444444445,16749.78888888889,16749.78888888889
709,0.2094188376753507,12284.833333333336,21768.544444444444,11217.972222222223,14629.472222222223,18700.194444444445,16749.78888888889,16749.78888888889
710,0.21042084168336672,12284.833333333336,21768.544444444444,11217.972222222223,14629.472222222223,18700.194444444445,16749.78888888889,16749.78888888889
711,0.21142284569138275,12284.833333333336,21768.544444444444,11131.350000000002,14608.127777777778,18694.416666666668,16749.78888888889,16749.78888888889
712,0.2124248496993988,12284.833333333336,21768.544444444444,11131.350000000002,14608.127777777778,18585.527777777777,16749.78888888889,16749.78888888889
713,0.21342685370741482,12284.833333333336,21768.544444444444,11131.350000000002,14607.005555555557,18557.416666666668,16749.78888888889,16749.78888888889
714,0.21442885771543085,12284.833333333336,21768.544444444444,11131.350000000002,14607.005555555557,18557.416666666668,16749.78888888889,16749.78888888889
715,0.2154308617234469,12284.833333333336,21768.544444444444,11131.350000000002,14594.461111111113,18557.416666666668,16749.78888888889,16749.78888888889
716,0.21643286573146292,12284.833333333336,21768.544444444444,11131.350000000002,14594.461111111113,18557.416666666668,16749.78888888889,16749.78888888889
717,0.21743486973947895,12284.833333333336,21768.544444444444,11131.350000000002,14547.594444444445,18557.416666666668,16749.78888888889,16749.78888888889
718,0.21843687374749496,12284.833333333336,21768.544444444444,11131.350000000002,14547.594444444445,18557.416666666668,16749.78888888889,16749.78888888889
719,0.219438877755511,12284.833333333336,21768.544444444444,11131.350000000002,14547.594444444445,18171.272222222222,16749.78888888889,16749.78888888889
720,0.22044088176352702,12284.833333333336,21768.544444444444,11131.350000000002,14547.594444444445,18171.272222222222,16749.78888888889,16749.78888888889
721,0.22144288577154306,12284.833333333336,21768.544444444444,11131.350000000002,14547.594444444445,18137.677777777782,16749.78888888889,16749.78888888889
722,0.2224448897795591,12284.833333333336,21768.544444444444,11131.350000000002,14547.594444444445,18137.677777777782,16749.78888888889,16749.78888888889
723,0.22344689378757512,12284.833333333336,21768.544444444444,11120.583333333336,14547.594444444445,18137.677777777782,16749.78888888889,16749.78888888889
724,0.22444889779559116,12284.833333333336,21768.544444444444,11120.583333333336,14547.594444444445,18137.677777777782,16749.78888888889,16749.78888888889
725,0.2254509018036072,12284.833333333336,21768.544444444444,11120.583333333336,14547.594444444445,18137.677777777782,16749.78888888889,16749.78888888889
726,0.22645290581162322,12284.833333333336,21768.544444444444,11120.583333333336,14540.688888888888,18129.722222222226,16749.78888888889,16749.78888888889
727,0.22745490981963926,12284.833333333336,21768.544444444444,11120.583333333336,14540.688888888888,18129.722222222226,16749.78888888889,16749.78888888889
728,0.2284569138276553,12284.833333333336,21768.544444444444,11120.583333333336,14539.683333333334,18129.722222222226,16749.78888888889,16749.78888888889
729,0.22945891783567132,12284.833333333336,21768.544444444444,11097.205555555558,14539.683333333334,18124.50555555556,16749.78888888889,16749.78888888889
730,0.23046092184368736,12284.833333333336,21768.544444444444,11097.205555555558,14539.683333333334,18087.12777777778,16749.78888888889,16749.78888888889
731,0.2314629258517034,12284.833333333336,21768.544444444444,11091.63888888889,14539.683333333334,18087.12777777778,16749.78888888889,16749.78888888889
732,0.23246492985971942,12284.833333333336,21768.544444444444,11091.63888888889,14437.594444444445,18087.12777777778,16749.78888888889,16749.78888888889
733,0.23346693386773545,12284.833333333336,21768.544444444444,11091.63888888889,14437.594444444445,18087.12777777778,16749.78888888889,16749.78888888889
734,0.2344689378757515,12284.833333333336,21768.544444444444,11091.63888888889,14437.594444444445,18087.12777777778,16749.78888888889,16749.78888888889
735,0.23547094188376752,12284.833333333336,21768.544444444444,11091.63888888889,14437.594444444445,18087.12777777778,16749.78888888889,16749.78888888889
736,0.23647294589178355,12284.833333333336,21768.544444444444,11091.63888888889,14437.594444444445,18087.12777777778,16749.78888888889,16749.78888888889
737,0.2374749498997996,12284.833333333336,21768.544444444444,11091.63888888889,14437.594444444445,18068.51666666667,16749.78888888889,16749.78888888889
738,0.23847695390781562,12284.833333333336,21768.544444444444,11036.088888888891,14437.594444444445,18068.51666666667,16749.78888888889,16749.78888888889
739,0.23947895791583165,12284.833333333336,21768.544444444444,11003.433333333336,14437.594444444445,18068.51666666667,16749.78888888889,16749.78888888889
740,0.24048096192384769,12284.833333333336,21768.544444444444,11003.433333333336,14437.594444444445,18062.31666666667,16749.78888888889,16749.78888888889
741,0.24148296593186372,12284.833333333336,21768.544444444444,11003.433333333336,14437.594444444445,18062.31666666667,16749.78888888889,16749.78888888889
742,0.24248496993987975,12284.833333333336,21768.544444444444,11003.433333333336,14437.594444444445,18062.31666666667,16749.78888888889,16749.78888888889
743,0.24348697394789579,12284.833333333336,21768.544444444444,11003.433333333336,14437.594444444445,18062.31666666667,16749.78888888889,16749.78888888889
744,0.2444889779559118,12284.833333333336,21768.544444444444,11003.433333333336,14399.52777777778,18062.31666666667,16749.78888888889,16749.78888888889
745,0.24549098196392782,12284.833333333336,21768.544444444444,11003.433333333336,14399.52777777778,18062.31666666667,16749.78888888889,16749.78888888889
746,0.24649298597194386,12284.833333333336,21768.544444444444,11003.433333333336,14399.52777777778,18028.511111111115,16749.78888888889,16749.78888888889
747,0.2474949899799599,12284.833333333336,21768.544444444444,11003.433333333336,14399.52777777778,18028.511111111115,16749.78888888889,16749.78888888889
748,0.24849699398797592,12284.833333333336,21768.544444444444,11003.433333333336,14399.52777777778,18028.511111111115,16749.78888888889,16749.78888888889
749,0.24949899799599196,12284.833333333336,21768.544444444444,11003.433333333336,14399.52777777778,18028.511111111115,16749.78888888889,16749.78888888889
750,0.250501002004008,12284.833333333336,21768.544444444444,11003.433333333336,14399.52777777778,18027.322222222225,21768.544444444444,16749.78888888889
751,0.251503006012024,12284.833333333336,21768.544444444444,11003.433333333336,14399.52777777778,18026.077777777784,21768.544444444444,16749.78888888889
752,0.25250501002004005,12284.833333333336,21768.544444444444,10998.733333333335,14399.52777777778,18026.077777777784,21766.416666666664,16749.78888888889
753,0.2535070140280561,12284.833333333336,21768.544444444444,10983.200000000003,14399.52777777778,18026.077777777784,21766.416666666664,16749.78888888889
754,0.2545090180360721,12284.833333333336,21768.544444444444,10983.200000000003,14399.52777777778,17952.222222222226,21766.416666666664,16749.78888888889
755,0.25551102204408815,12284.833333333336,21768.544444444444,10983.200000000003,14399.52777777778,17946.06666666667,21766.416666666664,16749.78888888889
756,0.2565130260521042,12284.833333333336,21768.544444444444,10983.200000000003,14399.52777777778,17944.544444444447,21766.416666666664,16749.78888888889
757,0.2575150300601202,12284.833333333336,21768.544444444444,10963.950000000003,14399.52777777778,17944.544444444447,21766.416666666664,16749.78888888889
758,0.25851703406813625,12284.833333333336,21768.544444444444,10963.950000000003,14399.52777777778,17944.544444444447,21766.416666666664,16749.78888888889
759,0.2595190380761523,12284.833333333336,21768.544444444444,10963.950000000003,14399.52777777778,17944.544444444447,21766.416666666664,16749.78888888889
760,0.2605210420841683,12284.833333333336,21768.544444444444,10963.950000000003,14399.52777777778,17944.544444444447,21766.416666666664,16749.78888888889
761,0.26152304609218435,12284.833333333336,21768.544444444444,10963.950000000003,14399.52777777778,17944.544444444447,21757.844444444443,16749.78888888889
762,0.2625250501002004,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17944.544444444447,21753.30555555555,16749.78888888889
763,0.2635270541082164,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17944.544444444447,21753.30555555555,16749.78888888889
764,0.26452905811623245,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17944.544444444447,21753.30555555555,16749.78888888889
765,0.2655310621242485,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17944.544444444447,21753.30555555555,16749.78888888889
766,0.2665330661322645,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17944.544444444447,21753.30555555555,16749.78888888889
767,0.26753507014028055,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17939.71666666667,21753.30555555555,16749.78888888889
768,0.2685370741482966,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17939.71666666667,21721.22222222222,16749.78888888889
769,0.2695390781563126,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17857.27777777778,21721.22222222222,16749.78888888889
770,0.27054108216432865,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17853.244444444445,21721.22222222222,16749.78888888889
771,0.2715430861723447,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17848.45555555556,21721.22222222222,16749.78888888889
772,0.2725450901803607,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17848.45555555556,21721.22222222222,16749.78888888889
773,0.27354709418837675,12284.833333333336,21768.544444444444,10963.950000000003,14366.872222222222,17848.45555555556,21721.22222222222,16749.78888888889
774,0.2745490981963928,12284.833333333336,21768.544444444444,10963.950000000003,14343.172222222223,17848.45555555556,21721.22222222222,16749.78888888889
775,0.2755511022044088,12284.833333333336,21768.544444444444,10963.950000000003,14343.172222222223,17848.45555555556,21715.44444444444,16749.78888888889
776,0.27655310621242485,12284.833333333336,21768.544444444444,10963.950000000003,14343.172222222223,17848.45555555556,21648.594444444443,16749.78888888889
777,0.2775551102204409,12284.833333333336,21768.544444444444,10930.355555555558,14343.172222222223,17848.45555555556,21648.594444444443,16749.78888888889
778,0.2785571142284569,12284.833333333336,21768.544444444444,10930.355555555558,14343.172222222223,17848.45555555556,21648.594444444443,16749.78888888889
779,0.27955911823647295,12284.833333333336,21768.544444444444,10930.355555555558,14343.172222222223,17848.45555555556,21648.594444444443,16749.78888888889
780,0.280561122244489,12284.833333333336,21768.544444444444,10930.355555555558,14343.172222222223,17848.45555555556,21634.96111111111,16749.78888888889
781,0.281563126252505,12284.833333333336,21768.544444444444,10920.788888888892,14323.922222222223,17848.45555555556,21634.96111111111,16749.78888888889
782,0.282565130260521,12284.833333333336,21768.544444444444,10920.788888888892,14323.922222222223,17848.45555555556,21634.96111111111,16749.78888888889
783,0.283567134268537,12284.833333333336,21768.544444444444,10920.788888888892,14323.922222222223,17848.45555555556,21605.699999999997,16749.78888888889
784,0.28456913827655306,12284.833333333336,21768.544444444444,10915.572222222225,14323.922222222223,17848.45555555556,21605.699999999997,16749.78888888889
785,0.2855711422845691,12284.833333333336,21768.544444444444,10915.572222222225,14323.922222222223,17848.45555555556,21605.699999999997,16749.78888888889
786,0.2865731462925851,12284.833333333336,21768.544444444444,10915.572222222225,14323.922222222223,17848.45555555556,21605.699999999997,16749.78888888889
787,0.28757515030060116,12284.833333333336,21768.544444444444,10915.572222222225,14323.922222222223,17848.45555555556,21605.699999999997,16749.78888888889
788,0.2885771543086172,12284.833333333336,21768.544444444444,10913.183333333336,14301.150000000001,17848.45555555556,21605.699999999997,16749.78888888889
789,0.2895791583166332,12284.833333333336,21768.544444444444,10881.16666666667,14301.150000000001,17848.45555555556,21573.066666666666,16749.78888888889
790,0.29058116232464926,12284.833333333336,21768.544444444444,10881.16666666667,14301.150000000001,17848.45555555556,21551.722222222223,16749.78888888889
791,0.2915831663326653,12284.833333333336,21768.544444444444,10881.16666666667,14301.150000000001,17848.45555555556,21551.722222222223,16749.78888888889
792,0.2925851703406813,12284.833333333336,21768.544444444444,10881.16666666667,14301.150000000001,17848.45555555556,21551.722222222223,16749.78888888889
793,0.29358717434869736,12284.833333333336,21768.544444444444,10876.97777777778,14301.150000000001,17517.477777777778,21550.6,16749.78888888889
794,0.2945891783567134,12284.833333333336,21768.544444444444,10876.97777777778,14007.93888888889,17517.477777777778,21550.6,16749.78888888889
795,0.2955911823647294,12284.833333333336,21768.544444444444,10876.97777777778,14007.93888888889,17487.23333333333,21550.6,16749.78888888889
796,0.29659318637274545,12284.833333333336,21768.544444444444,10876.97777777778,14007.93888888889,17487.23333333333,21550.6,16749.78888888889
797,0.2975951903807615,12284.833333333336,21768.544444444444,10876.97777777778,14007.93888888889,17487.23333333333,21550.6,16749.78888888889
798,0.2985971943887775,12284.833333333336,21768.544444444444,10876.97777777778,14007.93888888889,17487.23333333333,21550.6,16749.78888888889
799,0.29959919839679355,12284.833333333336,21768.544444444444,10876.97777777778,13995.87777777778,17487.23333333333,21526.9,16749.78888888889
800,0.3006012024048096,12284.833333333336,21768.544444444444,10876.97777777778,13839.933333333334,17487.23333333333,21514.800000000003,16749.78888888889
801,0.3016032064128256,12284.833333333336,21768.544444444444,10876.97777777778,13839.933333333334,17487.23333333333,21514.800000000003,16749.78888888889
802,0.30260521042084165,12284.833333333336,21768.544444444444,10876.97777777778,13839.933333333334,17487.23333333333,21514.800000000003,16749.78888888889
803,0.3036072144288577,12284.833333333336,21768.544444444444,10639.866666666667,13839.933333333334,17289.05555555556,21514.800000000003,16749.78888888889
804,0.3046092184368737,12284.833333333336,21768.544444444444,10639.866666666667,13839.933333333334,17289.05555555556,21514.800000000003,16749.78888888889
805,0.30561122244488975,12284.833333333336,21768.544444444444,10639.866666666667,13839.933333333334,17289.05555555556,21514.800000000003,16749.78888888889
806,0.3066132264529058,12284.833333333336,21768.544444444444,10639.866666666667,13839.933333333334,17289.05555555556,21507.894444444442,16749.78888888889
807,0.3076152304609218,12284.833333333336,21768.544444444444,10639.866666666667,13836.400000000001,17232.833333333336,21507.894444444442,16749.78888888889
808,0.30861723446893785,12284.833333333336,21768.544444444444,10639.866666666667,13836.400000000001,17232.833333333336,21506.88888888889,16749.78888888889
809,0.3096192384769539,12284.833333333336,21768.544444444444,10636.033333333333,13836.400000000001,17232.833333333336,21506.88888888889,16749.78888888889
810,0.3106212424849699,12284.833333333336,21768.544444444444,10629.216666666667,13836.400000000001,17232.833333333336,21506.88888888889,16749.78888888889
811,0.31162324649298595,12284.833333333336,21768.544444444444,10629.216666666667,13836.400000000001,17232.833333333336,21497.372222222224,16749.78888888889
812,0.312625250501002,12284.833333333336,21768.544444444444,10629.216666666667,13836.400000000001,17232.833333333336,21497.372222222224,16749.78888888889
813,0.313627254509018,12284.833333333336,21768.544444444444,10629.216666666667,13804.383333333335,17232.833333333336,21497.372222222224,16749.78888888889
814,0.31462925851703405,12284.833333333336,21768.544444444444,10627.772222222224,13804.383333333335,17232.833333333336,21497.372222222224,16749.78888888889
815,0.3156312625250501,12284.833333333336,21768.544444444444,10627.772222222224,13804.383333333335,17232.833333333336,21497.372222222224,16749.78888888889
816,0.3166332665330661,12284.833333333336,21768.544444444444,10627.772222222224,13804.383333333335,17232.833333333336,21497.372222222224,16749.78888888889
817,0.31763527054108215,12284.833333333336,21768.544444444444,10627.772222222224,13800.194444444445,17232.833333333336,21497.372222222224,16749.78888888889
818,0.3186372745490982,12284.833333333336,21768.544444444444,10627.772222222224,13800.194444444445,17232.833333333336,21497.372222222224,16749.78888888889
819,0.3196392785571142,12284.833333333336,21768.544444444444,10627.772222222224,13800.194444444445,17232.833333333336,21497.372222222224,16749.78888888889
820,0.32064128256513025,12284.833333333336,21768.544444444444,10627.772222222224,13800.194444444445,17232.833333333336,21497.372222222224,16749.78888888889
821,0.3216432865731463,12284.833333333336,21768.544444444444,10627.772222222224,13800.194444444445,17232.833333333336,21497.372222222224,16749.78888888889
822,0.3226452905811623,12284.833333333336,21768.544444444444,10627.772222222224,13800.194444444445,17232.833333333336,21497.372222222224,16749.78888888889
